,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2007-11-07,23.1471,1.0548,4.0000,64.0000,-66.4006,-5.4063,24.8397,22.8596,25.3094,24.2722,24.8785,24.3733,24.6401,23.9692,27.0792,24.9602,23.5946,24.6019,24.2309,0.4354,-0.2046,0.6401,25.7348,-0.6935,355336265.0000,4.3402,-2.8019,47.2968,23.9952,19.7087,23.3118,20.7841,25.1781,23.5147,24.9147,23.4725,26.3609,27.3207,26.5175,26.1609,25.1781,23.5147,24.9147,23.4725,23.5740,17.3333,24.3992,23.3041,25.2595,25.3997,25.3080,22.7836,25.2365,23.1062,-84.8168,24.9418,23.3940,25.0849,24.0059,24.0585293591,29.14,0.0,29.69,29.08,29.57,1.0,9278700
2007-11-08,23.5336,0.7068,0.0000,60.0000,-186.3865,-21.7473,24.1390,22.8254,24.9006,24.1656,24.4893,24.3409,24.4589,23.9209,27.0723,24.7150,23.5825,24.5802,24.2202,0.2332,-0.3255,0.5587,25.7048,-1.5191,335771465.0000,2.9035,-6.2628,39.1263,23.0488,19.7407,23.1016,20.7622,24.9271,23.4679,24.8738,23.4585,26.8053,27.1950,26.6460,26.1547,24.9271,23.4679,24.8738,23.4585,19.9708,18.1389,23.5238,23.2594,24.6493,25.1929,25.0705,22.7817,25.2616,23.1800,-81.3445,24.4981,23.3786,24.8776,23.9770,22.7375394149,27.54,0.0,28.91,26.43,28.88,1.0,19564800
2007-11-09,23.8925,0.3540,0.0000,56.0000,-214.2655,-27.3245,23.4434,22.7712,24.4474,24.0231,24.0717,24.2984,24.2431,23.8532,27.0653,24.1199,23.5644,24.5323,24.2021,0.0286,-0.4241,0.4527,25.6697,-2.6337,319843965.0000,1.4523,-10.6086,36.3378,22.2056,19.7382,22.7304,20.7182,24.5465,23.4254,24.7987,23.4372,26.8874,27.1125,26.8670,26.1561,24.5465,23.4254,24.7987,23.4372,15.8880,12.1916,22.7127,23.1852,24.0053,24.9383,24.7358,22.7809,25.2367,23.2572,-92.4370,24.0009,23.3533,24.6222,23.9274,22.1926310629,26.88,0.0,27.29,26.63,26.995,1.0,15927500
2007-11-12,24.6482,0.0648,100.0000,52.0000,-213.5083,-33.2974,22.7263,22.6940,23.9406,23.8399,23.6145,24.2441,23.9873,23.7631,27.0581,23.5117,23.5332,24.4005,24.1732,-0.1827,-0.5083,0.3256,25.6286,-4.8959,311631065.0000,0.2662,-18.5081,33.3513,21.3037,19.7290,22.1539,20.6411,24.1617,23.3734,24.6571,23.4083,27.0198,27.0178,27.1603,26.1754,24.1617,23.3734,24.6571,23.4083,14.4846,13.1231,21.9158,23.0772,23.3137,24.6297,24.3392,22.7808,25.1559,23.3350,-96.7593,23.4573,23.3163,24.3135,23.8537,21.556904652199997,26.11,0.0,26.99,25.9,26.7,1.0,8212900
2007-11-13,25.3499,-0.2421,96.0000,48.0000,-162.8355,-21.5602,22.4369,22.6465,23.6300,23.7205,23.3665,24.2046,23.8219,23.7038,27.0508,23.3325,23.5189,24.3480,24.1566,-0.2908,-0.4932,0.2023,25.5948,-3.8061,324435765.0000,-0.9944,-14.6071,39.2199,20.9152,19.7190,21.8583,20.6013,23.8430,23.3383,24.5650,23.3873,26.7709,26.9577,27.2718,26.1733,23.8430,23.3383,24.5650,23.3873,13.3480,14.7291,21.7398,23.0143,22.9314,24.4217,23.8885,22.7818,25.0368,23.4130,-83.7963,23.1098,23.2941,24.0843,23.8083,22.2504243729,26.95,0.0,26.99,26.11,26.42,1.0,12804700
2007-11-14,25.1706,-0.4982,92.0000,44.0000,-129.9766,-24.4596,22.1442,22.5897,23.3123,23.5865,23.1125,24.1604,23.6455,23.6358,27.0434,23.0207,23.5004,24.2637,24.1346,-0.3946,-0.4776,0.0829,25.5585,-3.2777,305761765.0000,-2.0486,-12.9823,37.7702,20.7074,19.7052,21.5074,20.5467,23.4401,23.2998,24.4416,23.3607,26.1729,26.8944,27.3758,26.1748,23.4401,23.2998,24.4416,23.3607,15.5160,18.6957,21.5421,22.9379,22.5523,24.1968,23.3909,22.7832,24.8689,23.4898,-88.5113,22.7692,23.2670,23.8371,23.7527,21.9697140098,26.61,0.0,27.71,26.37,27.25,1.0,18674000
2007-11-15,25.4195,-0.7525,100.0000,40.0000,-131.4857,-27.9196,21.8305,22.5216,22.9786,23.4343,22.8432,24.1103,23.4536,23.5572,27.0357,22.7110,23.4776,24.1356,24.1045,-0.4985,-0.4651,-0.0333,25.5193,-4.3675,282618465.0000,-3.1023,-16.7990,36.0402,20.4991,19.6800,21.1118,20.4711,23.0562,23.2603,24.2856,23.3265,25.6133,26.8406,27.4593,26.1820,23.0562,23.2603,24.2856,23.3265,19.4352,24.8809,21.3017,22.8453,22.1627,23.9500,22.9211,22.7849,24.6519,23.5638,-92.7445,22.4403,23.2340,23.5694,23.6848,21.6312103366,26.2,0.0,26.94,25.74,26.63,1.0,23143300
2007-11-16,26.2528,-1.0528,100.0000,36.0000,-132.6734,-30.2686,21.5376,22.4468,22.6513,23.2733,22.5808,24.0566,23.2581,23.4726,27.0279,22.4347,23.4485,24.0142,24.0818,-0.5926,-0.4474,-0.1452,25.4781,-4.0043,267578765.0000,-4.3555,-15.7621,34.8657,20.2966,19.6586,20.7286,20.4121,22.7078,23.2140,24.1427,23.3067,25.1190,26.7695,27.5568,26.2013,22.7078,23.2140,24.1427,23.3067,24.2444,29.1566,21.0799,22.7434,21.7939,23.6953,22.5160,22.7871,24.3967,23.6338,-83.4688,22.1392,23.1971,23.2946,23.6093,21.400037096400002,25.92,0.0,26.2,24.7,26.2,1.0,15039700
2007-11-19,26.9789,-1.3204,96.0000,32.0000,-111.6328,-33.9917,21.2141,22.3599,22.3046,23.0932,22.2986,23.9966,23.0457,23.3767,27.0200,22.1375,23.4186,23.8091,24.0502,-0.6892,-0.4352,-0.2540,25.4336,-4.4088,258742765.0000,-5.4858,-17.3320,33.0041,20.0939,19.6106,20.2980,20.3251,22.3578,23.1745,23.9529,23.2791,24.6216,26.7385,27.6077,26.2332,22.3578,23.1745,23.9529,23.2791,27.9529,29.8211,20.8059,22.6243,21.4074,23.4176,22.1830,22.7902,24.1040,23.6967,-89.5664,21.8339,23.1538,22.9980,23.5199,21.0285086745,25.47,0.0,26.24,25.24,25.76,1.0,8836000
2007-11-20,27.9945,-1.5336,100.0000,28.0000,-108.9665,-38.4729,20.8359,22.2575,21.9239,22.8875,21.9821,23.9285,22.8088,23.2662,27.0118,21.7152,23.3861,23.2753,23.9930,-0.7946,-0.4325,-0.3621,25.3848,-5.4408,246536365.0000,-6.4107,-20.9273,30.7636,20.0879,19.5424,19.9077,20.1827,21.9383,23.1391,23.6581,23.2321,23.7887,26.7359,27.4085,26.2815,21.9383,23.1391,23.6581,23.2321,28.0119,25.0581,20.4513,22.4830,20.9820,23.1079,21.8927,22.7934,23.7759,23.7511,-96.2466,21.5066,23.1020,22.6747,23.4132,20.5579060069,24.9,0.0,26.27,24.62,25.52,1.0,12206400
2007-11-21,29.3077,-1.7457,100.0000,24.0000,-120.0808,-41.9008,20.4479,22.1435,21.5310,22.6649,21.6541,23.8543,22.5582,23.1451,27.0034,21.3184,23.3484,22.7679,23.9354,-0.8984,-0.4290,-0.4694,25.3328,-5.2922,240268965.0000,-7.3434,-20.7780,29.0496,20.0460,19.4607,19.4923,20.0313,21.5503,23.1022,23.3642,23.1892,23.0546,26.7437,27.2361,26.3470,21.5503,23.1022,23.3642,23.1892,24.1757,17.6478,20.0842,22.3256,20.5499,22.7791,21.6260,22.7962,23.4279,23.7971,-92.4324,21.1866,23.0434,22.3433,23.2935,20.178121398,24.44,0.0,24.9,23.88,24.59,1.0,6267400
2007-11-23,30.5271,-1.9493,96.0000,20.0000,-102.0757,-35.3679,20.2803,22.0453,21.2525,22.4791,21.4413,23.7875,22.3607,23.0407,26.9948,21.1955,23.3184,22.4811,23.8851,-0.9451,-0.3806,-0.5645,25.2843,-4.4005,242058365.0000,-8.2527,-17.6841,32.3161,19.9281,19.3937,19.1618,19.9045,21.3249,23.0703,23.1260,23.1477,22.7217,26.7469,27.0902,26.3909,21.3249,23.0703,23.1260,23.1477,21.5991,22.0914,20.0197,22.1928,20.2916,22.5106,21.3907,22.7988,23.0776,23.8333,-85.4687,20.9926,22.9915,22.0689,23.1874,20.4836003226,24.81,0.0,24.81,24.34,24.66,1.0,1789400
2007-11-26,31.8976,-2.1167,100.0000,16.0000,-107.7906,-42.3925,19.9264,21.9207,20.8812,22.2467,21.1305,23.7072,22.1103,22.9110,26.9860,20.9651,23.2721,21.9351,23.8127,-1.0309,-0.3731,-0.6578,25.2287,-4.7968,235987565.0000,-9.0355,-19.5557,28.8037,19.5225,19.2965,18.8158,19.7233,21.0789,23.0283,22.8127,23.0968,22.6353,26.7602,26.8096,26.4703,21.0789,23.0283,22.8127,23.0968,19.7878,19.6242,19.6779,22.0220,19.9025,22.1784,21.1367,22.8008,22.7278,23.8591,-99.3769,20.7031,22.9254,21.7457,23.0534,19.732287291800002,23.9,0.0,24.78,23.86,24.65,1.0,6070800
2007-11-27,33.1701,-2.1835,96.0000,12.0000,-96.5650,-37.7847,19.7541,21.8087,20.6058,22.0449,20.9153,23.6328,21.9043,22.7947,26.9769,20.8706,23.2260,21.6013,23.7575,-1.0692,-0.3291,-0.7401,25.1759,-4.8051,242402365.0000,-9.3870,-19.4129,31.1076,19.2627,19.2127,18.5427,19.5809,20.9179,22.9832,22.5398,23.0556,22.5731,26.7538,26.5369,26.5302,20.9179,22.9832,22.5398,23.0556,19.7963,17.6733,19.5858,21.8711,19.6575,21.8969,20.8730,22.8027,22.3979,23.8745,-94.8542,20.4973,22.8644,21.4728,22.9299,19.9469481577,24.16,0.0,24.77,23.95,24.07,1.0,6414800
2007-11-28,33.1157,-2.1359,92.0000,8.0000,-65.6519,-17.7421,19.9917,21.7414,20.5646,21.9359,20.9299,23.5805,21.8177,22.7242,26.9677,20.8776,23.2030,21.5399,23.7257,-1.0034,-0.2107,-0.7928,25.1341,-3.0630,251188665.0000,-9.2410,-12.7316,41.1290,19.3892,19.1681,18.4997,19.5024,20.7924,22.9512,22.3177,23.0229,22.1955,26.7343,26.1357,26.5434,20.7924,22.9512,22.3177,23.0229,23.8003,34.1034,20.0366,21.7878,19.7477,21.7569,20.6416,22.8049,22.0916,23.8770,-68.9109,20.5114,22.8251,21.3257,22.8491,20.9954839259,25.43,0.0,25.64,24.34,24.55,1.0,8786300
2007-11-29,33.0653,-1.9832,88.0000,4.0000,-60.9041,-20.4882,20.1075,21.6674,20.4929,21.8161,20.8998,23.5248,21.7174,22.6473,26.9583,20.8715,23.1751,21.4318,23.6931,-0.9589,-0.1329,-0.8260,25.0904,-1.9732,247177465.0000,-8.6622,-8.6783,39.7559,19.5071,19.1184,18.5810,19.4203,20.6718,22.9146,22.0560,22.9920,21.8366,26.7109,25.5310,26.5637,20.6718,22.9146,22.0560,22.9920,36.4947,57.7074,20.2637,21.6950,19.7796,21.6029,20.4861,22.8071,21.8033,23.8656,-66.4935,20.5063,22.7818,21.1778,22.7605,20.7643106857,25.15,0.0,25.47,24.87,25.3,1.0,4011200
2007-11-30,33.3249,-1.9198,84.0000,0.0000,-67.3721,-24.7402,20.0867,21.5817,20.3707,21.6760,20.8091,23.4629,21.5920,22.5592,26.9488,20.8457,23.1427,21.2918,23.6544,-0.9420,-0.0928,-0.8492,25.0435,-1.7916,240957865.0000,-8.4657,-8.0729,37.6299,19.5704,19.0565,18.6347,19.3218,20.5488,22.8772,21.8025,22.9583,21.5272,26.6978,24.9704,26.5948,20.5488,22.8772,21.8025,22.9583,53.7622,69.4757,20.2716,21.5853,19.7282,21.4211,20.3876,22.8095,21.5405,23.8409,-77.9221,20.4570,22.7320,21.0202,22.6589,20.401038450999998,24.71,0.0,25.49,24.43,25.35,1.0,6219600
2007-12-03,33.5660,-1.8656,80.0000,16.0000,-69.3626,-25.1322,20.0722,21.4976,20.2650,21.5422,20.7289,23.4016,21.4755,22.4733,26.9390,20.8239,23.1053,21.1779,23.6120,-0.9207,-0.0572,-0.8635,24.9968,-1.1889,237186365.0000,-8.2953,-5.5151,37.4339,19.6469,18.9993,18.6882,19.2176,20.4456,22.8331,21.5767,22.9208,21.2443,26.6670,24.4652,26.6241,20.4456,22.8331,21.5767,22.9208,60.4864,54.2761,20.2773,21.4788,19.6935,21.2512,20.3485,22.8119,21.3031,23.8027,-78.9610,20.4242,22.6823,20.8836,22.5574,20.3680137024,24.67,0.0,25.0,24.49,24.55,1.0,3771500
2007-12-04,34.0265,-1.7509,76.0000,12.0000,-70.1476,-23.5727,20.0969,21.4192,20.1928,21.4225,20.6768,23.3430,21.3771,22.3937,26.9291,20.8147,23.0708,21.0969,23.5668,-0.8876,-0.0193,-0.8683,24.9512,-1.8081,242546665.0000,-7.8603,-8.1262,38.2136,19.6882,18.9456,18.7858,19.1130,20.3870,22.7910,21.3724,22.8794,21.0858,26.6365,23.9590,26.6457,20.3870,22.7910,21.3724,22.8794,55.7947,43.6323,20.3275,21.3815,19.6996,21.1045,20.3815,22.8145,21.0922,23.7511,-76.6234,20.4236,22.6350,20.7755,22.4602,20.4423193868,24.76,0.0,24.89,24.16,24.3,1.0,5360300
2007-12-05,32.8483,-1.6203,72.0000,8.0000,-20.9901,-14.5215,20.2695,21.3607,20.2154,21.3442,20.7137,23.2943,21.3297,22.3343,26.9190,20.8156,23.0466,21.0757,23.5403,-0.8167,0.0413,-0.8580,24.9105,-1.0898,249176265.0000,-7.3310,-4.9605,42.7393,19.6645,18.9051,19.1040,19.0493,20.4192,22.7564,21.1788,22.8528,21.1739,26.6078,23.2535,26.6563,20.4192,22.7564,21.1788,22.8528,48.6611,48.0751,20.5691,21.3142,19.8324,21.0205,20.4467,22.8175,20.9159,23.6881,-53.5714,20.5132,22.5971,20.7286,22.3818,20.8798973058,25.29,0.0,26.01,24.84,24.95,1.0,6629600
2007-12-06,31.5519,-1.4285,68.0000,4.0000,23.6597,-2.6097,20.6181,21.3296,20.3568,21.3207,20.8610,23.2592,21.3482,22.3025,26.9088,20.8642,23.0293,21.0989,23.5250,-0.7004,0.1261,-0.8265,24.8767,-0.1073,254312665.0000,-6.5075,-0.4962,48.6951,19.5729,18.8909,19.4379,19.0156,20.5538,22.7205,21.0520,22.8353,21.5346,26.5502,22.6662,26.6550,20.5538,22.7205,21.0520,22.8353,52.4187,65.5488,21.0279,21.2879,20.1214,21.0177,20.5227,22.8209,20.7901,23.6131,-8.2988,20.7140,22.5727,20.7615,22.3296,21.5238799036,26.07,0.0,26.17,25.2,25.2,1.0,5136400
2007-12-07,29.7446,-1.1596,64.0000,0.0000,87.6173,3.4886,21.0014,21.3140,20.5490,21.3273,21.0476,23.2320,21.3995,22.2862,26.8984,20.9374,23.0153,21.1113,23.5123,-0.5723,0.2033,-0.7757,24.8468,0.4871,260257565.0000,-5.3208,2.2762,51.7443,19.4322,18.8984,19.5366,18.9880,20.6941,22.6816,21.0095,22.8170,21.9561,26.4647,22.4825,26.6459,20.6941,22.6816,21.0095,22.8170,65.6642,83.3687,21.4978,21.2844,20.4634,21.0581,20.6286,22.8251,20.7122,23.5272,-5.3571,20.9565,22.5562,20.8410,22.2925,21.8871521383,26.51,0.0,26.66,26.17,26.17,1.0,5944900
2007-12-10,27.6376,-0.8604,60.0000,0.0000,112.7393,10.1540,21.4266,21.3158,20.7948,21.3666,21.2768,23.2137,21.4861,22.2871,26.8881,21.2395,23.0051,21.1177,23.5069,-0.4319,0.2750,-0.7069,24.8214,1.2797,265705165.0000,-3.9704,6.0856,55.0770,19.5378,18.9505,19.5230,18.9909,20.9517,22.6350,21.0153,22.8188,22.3656,26.3195,22.5076,26.6466,20.9517,22.6350,21.0153,22.8188,81.7143,96.2255,21.9930,21.3064,20.8616,21.1448,20.8020,22.8304,20.6783,23.4331,-0.3155,21.2499,22.5488,20.9647,22.2725,22.308217683000002,27.02,0.0,27.03,26.03,26.69,1.0,5447600
2007-12-11,26.1086,-0.6353,56.0000,4.0000,108.4310,-0.0494,21.5493,21.2952,20.9049,21.3598,21.3593,23.1844,21.5093,22.2653,26.8776,21.2899,22.9870,21.1213,23.4975,-0.3630,0.2751,-0.6381,24.7905,1.1724,257332365.0000,-2.9478,5.7028,49.9753,19.8222,18.9747,19.5173,18.9783,21.1301,22.5894,21.0240,22.8123,22.4379,26.2041,22.5307,26.6464,21.1301,22.5894,21.0240,22.8123,87.6821,83.4522,22.0456,21.2946,21.0440,21.1613,20.9971,22.8375,20.6829,23.3307,-31.4763,21.3915,22.5309,21.0328,22.2298,21.730284582399996,26.32,0.0,27.45,26.32,26.95,1.0,8372800
2007-12-12,24.2923,-0.3552,52.0000,0.0000,96.7126,2.1810,21.6810,21.2807,21.0265,21.3644,21.4507,23.1582,21.5430,22.2495,26.8670,21.3186,22.9725,21.1280,23.4902,-0.2944,0.2750,-0.5694,24.7612,1.6843,264217265.0000,-1.6560,8.3470,51.0905,19.8428,18.9939,19.5525,18.9816,21.2167,22.5489,21.0046,22.8140,22.5907,26.1039,22.4566,26.6464,21.2167,22.5489,21.0046,22.8140,83.5865,71.0818,22.1201,21.2917,21.2319,21.1932,21.2085,22.8463,20.7101,23.2200,-27.0195,21.5246,22.5165,21.1126,22.1926,21.8623835768,26.48,0.0,27.26,25.9,27.1,1.0,6884900
2007-12-13,22.6057,-0.0940,48.0000,0.0000,79.4901,-1.6556,21.7043,21.2587,21.0947,21.3528,21.4865,23.1283,21.5529,22.2259,26.8563,21.3356,22.9562,21.1322,23.4820,-0.2544,0.2520,-0.5064,24.7300,1.1641,260055565.0000,-0.4409,5.6832,49.1722,19.9453,19.0002,19.5729,18.9777,21.3051,22.5107,20.9885,22.8122,22.6648,26.0211,22.4040,26.6467,21.3051,22.5107,20.9885,22.8122,66.4268,44.7463,22.0532,21.2772,21.3332,21.1999,21.4278,22.8566,20.7567,23.1010,-34.2618,21.6030,22.4986,21.1739,22.1468,21.647722710900002,26.22,0.0,26.7,25.93,26.42,1.0,4161700
2007-12-14,21.5483,0.0289,44.0000,0.0000,29.2204,-10.6844,21.5406,21.2166,21.0582,21.3013,21.4183,23.0883,21.5109,22.1821,26.8455,21.3276,22.9299,21.1320,23.4698,-0.2630,0.1947,-0.4577,24.6939,1.3788,255661365.0000,0.1365,6.9874,44.6578,20.1445,19.0018,19.5763,18.9629,21.3761,22.4651,20.9625,22.8066,22.6077,25.9284,22.3486,26.6502,21.3761,22.4651,20.9625,22.8066,47.6231,27.0413,21.7480,21.2326,21.2790,21.1470,21.5960,22.8683,20.8208,22.9760,-53.7143,21.5677,22.4709,21.1856,22.0801,21.1110705461,25.57,0.0,26.04,25.5,26.04,1.0,4394200
2007-12-17,20.8058,0.1108,40.0000,12.0000,2.6587,-14.0822,21.3458,21.1677,20.9899,21.2370,21.3234,23.0449,21.4523,22.1317,26.8345,21.3176,22.9030,21.1295,23.4471,-0.2838,0.1391,-0.4229,24.6559,0.9495,250626065.0000,0.5239,4.7599,42.9589,20.3375,18.9859,19.5656,18.9088,21.4289,22.4235,20.9373,22.7838,22.5204,25.8611,22.3090,26.6588,21.4289,22.4235,20.9373,22.7838,26.7249,8.3869,21.4338,21.1781,21.1807,21.0753,21.6675,22.8813,20.9008,22.8469,-65.0456,21.4805,22.4399,21.1793,22.0052,20.8964096801,25.31,0.0,25.67,25.29,25.4,1.0,5035300
2007-12-18,20.6868,0.1993,36.0000,8.0000,-13.7518,-15.0196,21.1815,21.1184,20.9226,21.1727,21.2353,23.0012,21.3939,22.0810,26.8235,21.3094,22.8801,21.1276,23.4184,-0.3016,0.0971,-0.3987,24.6177,-0.1569,247276165.0000,0.9450,-0.7471,42.4902,20.5016,18.9560,19.5561,18.8409,21.4686,22.3904,20.9278,22.7527,22.4355,25.8249,22.2994,26.6645,21.4686,22.3904,20.9278,22.7527,14.4445,7.9052,21.1911,21.1230,21.0873,21.0042,21.6447,22.8948,20.9938,22.7164,-67.1733,21.3732,22.4085,21.1699,21.9289,20.8386163701,25.24,0.0,25.72,24.76,25.6,1.0,3349900
2007-12-19,20.6596,0.2539,32.0000,4.0000,-37.2371,-19.4796,20.9701,21.0602,20.8173,21.0918,21.1136,22.9530,21.3151,22.0216,26.8122,21.2988,22.8490,21.1252,23.3760,-0.3337,0.0519,-0.3857,24.5772,-0.1981,243007865.0000,1.2061,-0.9543,40.2602,20.3797,18.9274,19.5570,18.7496,21.4372,22.3491,20.9282,22.7090,22.4946,25.7707,22.2994,26.6684,21.4372,22.3491,20.9282,22.7090,8.9321,10.5040,20.9045,21.0549,20.9424,20.9094,21.5357,22.9081,21.0892,22.5846,-77.2036,21.2091,22.3724,21.1354,21.8432,20.566162194100002,24.91,0.0,25.37,24.68,25.16,1.0,4268300
2007-12-20,20.6343,0.3335,28.0000,0.0000,-39.7513,-17.0734,20.8479,21.0080,20.7468,21.0240,21.0321,22.9077,21.2532,21.9684,26.8009,21.2612,22.8275,21.1200,23.3274,-0.3472,0.0308,-0.3780,24.5381,0.2642,247786165.0000,1.5885,1.2950,41.4633,20.2007,18.8904,19.6187,18.6600,21.3513,22.3218,20.9526,22.6570,22.5020,25.7531,22.2864,26.6539,21.3513,22.3218,20.9526,22.6570,12.3944,18.7738,20.7611,20.9960,20.8522,20.8346,21.3612,22.9212,21.1740,22.4516,-73.5562,21.0687,22.3390,21.1104,21.7630,20.6652364399,25.03,0.0,25.23,24.76,25.2,1.0,4778300
2007-12-21,19.9293,0.3884,24.0000,68.0000,-0.3829,-5.4482,20.9266,20.9774,20.7798,20.9995,21.0569,22.8733,21.2451,21.9371,26.7894,21.2573,22.8106,21.1207,23.2923,-0.3137,0.0515,-0.3651,24.5044,0.8009,256459265.0000,1.8527,3.9319,47.2759,20.1832,18.8714,19.6678,18.5994,21.2795,22.2933,20.9868,22.6092,22.3758,25.7151,22.3058,26.6191,21.2795,22.2933,20.9868,22.6092,24.1403,43.1430,20.8996,20.9695,20.9122,20.8242,21.1846,22.9334,21.2399,22.3199,-55.0152,21.0356,22.3162,21.1310,21.7047,21.1688638561,25.64,0.0,25.6425,25.0,25.24,1.0,8673100
2007-12-24,18.6848,0.3814,20.0000,64.0000,40.5407,-3.0986,21.0228,20.9523,20.8297,20.9855,21.0968,22.8417,21.2481,21.9111,26.7778,21.2589,22.7966,21.1274,23.2589,-0.2752,0.0719,-0.3471,24.4721,0.8339,257691365.0000,1.8205,4.0792,48.4507,20.3184,18.8531,19.8732,18.5462,21.1763,22.2690,21.0640,22.5609,22.0342,25.6849,22.2548,26.5755,21.1763,22.2690,21.0640,22.5609,41.2308,61.7756,21.0468,20.9510,20.9921,20.8285,21.0464,22.9449,21.2838,22.1910,-60.6498,21.0350,22.2960,21.1586,21.6524,21.2761942891,25.77,0.0,26.3,25.56,25.61,1.0,1232100
2007-12-26,17.5292,0.3323,16.0000,60.0000,10.3996,-4.5087,21.0737,20.9258,20.8627,20.9679,21.1174,22.8094,21.2445,21.8836,26.7661,21.2568,22.7818,21.1301,23.2122,-0.2473,0.0799,-0.3272,24.4395,0.3302,255366065.0000,1.5866,1.5817,47.7456,20.3478,18.9337,20.0517,18.4998,21.1243,22.2915,21.1272,22.4973,21.9007,25.6492,22.2027,26.4948,21.1243,22.2915,21.1272,22.4973,59.6326,73.9791,21.1181,20.9301,21.0426,20.8265,20.9677,22.9551,21.2995,22.0658,-63.5379,21.0411,22.2751,21.1725,21.5994,21.2101447919,25.69,0.0,25.76,25.56,25.6,1.0,2325300
2007-12-27,16.6158,0.2201,12.0000,56.0000,-26.9839,-10.9621,21.0113,20.8884,20.8374,20.9285,21.0787,22.7716,21.2121,21.8453,26.7543,21.2236,22.7667,21.1289,23.1594,-0.2469,0.0642,-0.3111,24.4041,-0.6192,252564465.0000,1.0511,-2.8769,44.5189,20.4223,18.9997,20.0442,18.4381,21.0285,22.3091,21.1226,22.4335,21.6348,25.6186,22.2011,26.4290,21.0285,22.3091,21.1226,22.4335,63.6953,55.3311,21.0283,20.8929,21.0066,20.7918,20.9300,22.9619,21.2902,21.9464,-76.8953,21.0012,22.2476,21.1513,21.5370,20.9046658673,25.32,0.0,25.62,25.2,25.5,1.0,2801600
2007-12-28,16.2241,0.1379,8.0000,52.0000,-42.0932,-10.9621,20.9661,20.8525,20.8173,20.8921,21.0471,22.7347,21.1828,21.8084,26.7424,21.2001,22.7568,21.1275,23.1001,-0.2438,0.0539,-0.2977,24.3691,-0.9825,252564465.0000,0.6583,-4.4889,44.5189,20.5090,19.0171,20.0588,18.3869,20.9542,22.3148,21.1296,22.3629,21.3994,25.6126,22.2005,26.3389,20.9542,22.3148,21.1296,22.3629,57.6205,43.5513,20.9688,20.8579,20.9787,20.7612,20.9435,22.9654,21.2664,21.8335,-76.8953,20.9787,22.2198,21.1305,21.4770,20.9046658673,25.32,0.0,25.62,24.86,25.62,1.0,3220200
2007-12-31,16.1191,0.0168,4.0000,48.0000,-84.3169,-17.2710,20.8355,20.8063,20.7477,20.8357,20.9672,22.6925,21.1280,21.7613,26.7303,21.1709,22.7464,21.1235,23.0200,-0.2623,0.0283,-0.2906,24.3315,-1.7008,247793265.0000,0.0803,-7.6240,41.3645,20.4281,19.0285,20.0937,18.3340,20.9038,22.3183,21.1400,22.2800,21.3796,25.6081,22.1862,26.2260,20.9038,22.3183,21.1400,22.2800,42.5831,28.8669,20.7962,20.8077,20.8804,20.7010,20.9710,22.9657,21.2299,21.7274,-89.2473,20.9156,22.1860,21.0808,21.4082,20.6074431298,24.96,0.0,25.19,24.66,25.14,1.0,4771200
2008-01-02,16.4676,-0.0872,0.0000,44.0000,-112.3850,-22.8323,20.6477,20.7509,20.6386,20.7617,20.8507,22.6457,21.0517,21.7050,26.7181,21.1235,22.7312,21.1197,22.9382,-0.2962,-0.0045,-0.2917,24.2915,-1.4036,237910565.0000,-0.4161,-6.4590,38.5838,20.2582,19.0693,20.0854,18.2594,20.8469,22.3284,21.1379,22.2014,21.4356,25.5874,22.1904,26.1433,20.8469,22.3284,21.1379,22.2014,32.1566,24.0516,20.5572,20.7439,20.7290,20.6152,20.9649,22.9626,21.1818,21.6287,-89.1892,20.8107,22.1466,21.0033,21.3316,20.3267327667,24.62,0.0,25.22,24.3,25.11,1.0,9882700
2008-01-03,16.5162,-0.1595,0.0000,40.0000,-79.9347,-12.5295,20.6287,20.7114,20.6108,20.7200,20.8200,22.6068,21.0165,21.6649,26.7058,21.1185,22.7168,21.1162,22.8639,-0.2911,0.0005,-0.2916,24.2554,-1.1806,246353065.0000,-0.7597,-5.4003,43.7353,20.2342,19.1198,20.1242,18.2268,20.8312,22.3415,21.1499,22.1185,21.4282,25.5631,22.1755,26.0102,20.8312,22.3415,21.1499,22.1185,28.4205,32.3429,20.5644,20.7040,20.6993,20.5778,20.9286,22.9560,21.1274,21.5382,-68.7500,20.7807,22.1140,20.9599,21.2720,20.681748814200002,25.05,0.0,25.37,24.62,24.63,1.0,8442500
