,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2005-07-26,18.6848,0.0939,40.0,76.0,17.7607,10.9239,8.5738,8.4113,8.6371,8.6402,8.5501,7.9053,8.4946,8.2346,7.0853,8.6057,7.9679,8.4088,8.3414,0.0974,-0.0259,0.1233,7.5749,0.1403,133861500.0,1.1065,1.6694,55.4619,8.424,6.6423,8.2063,7.597,8.6017,7.7603,8.4927,8.2437,8.7795,8.8782,8.7791,8.8903,8.6017,7.7603,8.4927,8.2437,26.6998,30.8039,8.5368,8.6545,8.5891,8.7251,8.6161,7.6889,8.5227,8.2866,-45.2229,8.5754,8.0442,8.5465,8.4034,8.54281224948,24.36,0.0,24.48,24.03,24.25,1.0,7308000
2005-07-27,18.5081,0.1003,36.0,72.0,77.5252,22.6902,8.6158,8.432,8.659,8.6593,8.5755,7.9209,8.5132,8.2524,7.0878,8.6078,7.9891,8.4214,8.3665,0.1019,-0.0171,0.119,7.586,0.2209,143603000.0,1.1808,2.6087,61.3451,8.4313,6.6491,8.2283,7.6654,8.6144,7.7756,8.5123,8.2706,8.7974,8.9021,8.7963,8.8759,8.6144,7.7756,8.5123,8.2706,34.9938,54.234,8.599,8.6755,8.6185,8.7421,8.5985,7.7084,8.5437,8.3056,-24.7863,8.5915,8.0626,8.5653,8.4209,8.690102115850001,24.78,0.0,24.87,24.19,24.32,1.0,9741500
2005-07-28,18.3441,0.1131,32.0,68.0,48.7842,11.717,8.6127,8.4481,8.6588,8.6692,8.5779,7.9341,8.5204,8.2656,7.0904,8.6076,8.0038,8.4239,8.378,0.0961,-0.0183,0.1145,7.5961,0.0736,136020900.0,1.3308,0.8649,55.8585,8.4266,6.6556,8.2358,7.7181,8.6098,7.7888,8.5197,8.2917,8.7929,8.9221,8.8035,8.8653,8.6098,7.7888,8.5197,8.2917,49.3646,63.056,8.5946,8.6896,8.6154,8.7456,8.5795,7.7282,8.5618,8.3225,-52.2523,8.5867,8.0787,8.5726,8.4334,8.58840197002,24.49,0.0,24.66,24.3602,24.6,1.0,7582100
2005-07-29,18.4317,0.1173,28.0,64.0,56.8285,15.371,8.625,8.4654,8.6662,8.6817,8.5881,7.948,8.5312,8.28,7.0929,8.6082,8.0196,8.435,8.3873,0.0942,-0.0162,0.1104,7.6064,0.1718,145222000.0,1.3803,2.0307,57.6855,8.4379,6.6614,8.2811,7.7376,8.5986,7.8023,8.5391,8.3068,8.7593,8.9433,8.7971,8.876,8.5986,7.8023,8.5391,8.3068,63.3844,72.8632,8.6117,8.7054,8.6239,8.7532,8.5696,7.7483,8.5772,8.338,-40.5405,8.5911,8.0955,8.5835,8.4468,8.63399169057,24.62,0.0,24.77,24.32,24.39,1.0,9201100
2005-08-01,18.5132,0.1123,24.0,60.0,40.1178,10.8117,8.6195,8.4804,8.6643,8.6899,8.5888,7.9607,8.537,8.2923,7.0955,8.6077,8.0348,8.4422,8.3943,0.0882,-0.0177,0.106,7.6163,0.1368,137748000.0,1.3213,1.6176,55.4059,8.4532,6.6715,8.3397,7.7607,8.5838,7.8164,8.557,8.3213,8.7145,8.9613,8.7744,8.8819,8.5838,7.8164,8.557,8.3213,65.7989,61.4774,8.6037,8.7178,8.6192,8.7548,8.5709,7.7683,8.5866,8.3528,-51.3514,8.5899,8.1111,8.5885,8.458,8.5919088716,24.5,0.0,24.68,24.4,24.63,1.0,7474000
2005-08-02,17.9847,0.0872,20.0,56.0,-9.9321,4.1622,8.5941,8.4924,8.6507,8.6925,8.5779,7.972,8.5362,8.3016,7.0982,8.6065,8.0473,8.4443,8.3984,0.0775,-0.0228,0.1003,7.6254,-0.0351,130950200.0,1.0248,-0.4095,52.0811,8.4427,6.6839,8.38,7.7866,8.5768,7.83,8.5677,8.3346,8.711,8.9761,8.7554,8.8825,8.5768,7.83,8.5677,8.3346,60.9256,48.436,8.5693,8.7258,8.5983,8.7484,8.5789,7.7884,8.5909,8.3673,-67.5676,8.5799,8.1252,8.5858,8.4661,8.528784643160002,24.32,0.0,24.6,24.22,24.5,1.0,6797800
2005-08-03,17.2656,0.0633,16.0,52.0,12.8044,13.1995,8.6085,8.5079,8.6569,8.7025,8.5874,7.985,8.5452,8.3144,7.1009,8.6068,8.0669,8.449,8.4062,0.0763,-0.0191,0.0955,7.6355,-0.0035,138956400.0,0.7425,-0.0406,56.5997,8.4485,6.7039,8.4058,7.811,8.5726,7.8469,8.5791,8.3495,8.6968,8.9899,8.7524,8.888,8.5726,7.8469,8.5791,8.3495,53.2227,49.7545,8.5922,8.7392,8.6069,8.7534,8.5869,7.8085,8.5922,8.3817,-41.4414,8.5897,8.141,8.5918,8.4777,8.63048478899,24.61,0.0,24.66,24.15,24.2,1.0,8006200
2005-08-04,17.3,0.0507,12.0,48.0,42.8115,7.5502,8.6015,8.5208,8.6522,8.7075,8.5857,7.9967,8.5483,8.3248,7.1036,8.6064,8.0821,8.4506,8.411,0.0704,-0.0201,0.0905,7.6449,-0.1683,130444600.0,0.5945,-1.9246,53.7751,8.4599,6.7209,8.4187,7.833,8.5786,7.8621,8.5845,8.3623,8.6973,9.0032,8.7504,8.8916,8.5786,7.8621,8.5845,8.3623,47.5141,44.3516,8.5839,8.7486,8.5999,8.7513,8.5939,7.8284,8.5915,8.3957,-54.955,8.5906,8.1555,8.5917,8.4867,8.57788126528,24.46,0.0,24.93,24.36,24.62,1.0,8511800
2005-08-05,17.0549,0.041,8.0,44.0,38.8209,14.3051,8.6216,8.5362,8.6617,8.7179,8.5983,8.0098,8.5585,8.3377,7.1064,8.6086,8.1004,8.4537,8.4182,0.071,-0.0155,0.0866,7.655,-0.0842,139523400.0,0.4805,-0.9631,57.1525,8.4898,6.7384,8.4263,7.8521,8.5961,7.8782,8.5916,8.3758,8.7024,9.0181,8.7568,8.8996,8.5961,7.8782,8.5916,8.3758,51.5782,60.6286,8.6132,8.7619,8.6137,8.7575,8.5993,7.8483,8.592,8.4096,-32.7103,8.6045,8.1712,8.5984,8.4982,8.65503310005,24.68,0.0,24.8,24.28,24.39,1.0,9078800
2005-08-08,17.1382,0.0355,4.0,40.0,68.3411,11.5132,8.628,8.5501,8.6649,8.7255,8.6042,8.0221,8.5653,8.3492,7.1092,8.6092,8.1166,8.4569,8.4236,0.0688,-0.0142,0.083,7.6647,0.0316,134386900.0,0.4155,0.367,55.7566,8.5117,6.7561,8.4451,7.8682,8.607,7.8939,8.6,8.3877,8.7023,9.0316,8.7549,8.9072,8.607,7.8939,8.6,8.3877,53.5119,55.5556,8.6216,8.7729,8.6182,8.7599,8.6008,7.8681,8.5939,8.4236,-33.6735,8.6108,8.1861,8.6021,8.5081,8.63048478899,24.61,0.0,24.92,24.5,24.75,1.0,5136500
2005-08-09,16.9918,0.0319,0.0,36.0,29.0389,9.0545,8.6254,8.5627,8.6634,8.7308,8.6051,8.0337,8.5695,8.3594,7.112,8.6092,8.1308,8.4594,8.429,0.0646,-0.0148,0.0793,7.6742,-0.0631,127462400.0,0.3726,-0.7279,54.5272,8.5285,6.7728,8.4678,7.8923,8.6137,7.9087,8.6077,8.4007,8.6989,9.0447,8.7476,8.909,8.6137,7.9087,8.6077,8.4007,58.5286,59.4017,8.6173,8.782,8.6161,8.759,8.6027,7.8877,8.5957,8.4379,-39.1753,8.6112,8.2003,8.603,8.5168,8.6094433795,24.55,0.0,24.8,24.44,24.7,1.0,6924500
2005-08-10,15.8729,0.0214,4.0,32.0,-102.5682,-6.1701,8.5756,8.5692,8.6357,8.7244,8.5798,8.0422,8.5596,8.3636,7.1148,8.5991,8.14,8.4595,8.43,0.0491,-0.0242,0.0733,7.6821,-0.0526,120702200.0,0.2501,-0.6175,46.9149,8.4832,6.7958,8.4507,7.9274,8.5912,7.9231,8.6028,8.4127,8.6992,9.0504,8.7549,8.8979,8.5912,7.9231,8.6028,8.4127,51.2312,38.7363,8.549,8.7821,8.5766,8.7414,8.5995,7.9072,8.5948,8.4516,-81.4433,8.5843,8.2113,8.5895,8.5194,8.465660414710001,24.14,0.0,24.7,24.09,24.59,1.0,6760200
2005-08-11,15.2692,0.0132,0.0,28.0,-135.7941,-4.6353,8.5433,8.5759,8.6139,8.7191,8.5616,8.0509,8.552,8.3681,7.1177,8.5954,8.1494,8.4598,8.4312,0.0375,-0.0287,0.0661,7.6901,0.0,129502800.0,0.1541,0.0,47.6823,8.4532,6.8189,8.4347,7.9584,8.5803,7.9375,8.5951,8.4237,8.7075,9.0561,8.7554,8.889,8.5803,7.9375,8.5951,8.4237,41.7931,27.2414,8.5099,8.7827,8.5477,8.7261,8.5951,7.9266,8.5917,8.4646,-75.7576,8.564,8.2223,8.5777,8.522,8.47968802104,24.18,0.0,24.44,23.94,24.0,1.0,8800600
2005-08-12,15.3923,-0.0071,100.0,24.0,-186.9353,-9.8955,8.5022,8.5802,8.5854,8.7099,8.5371,8.0584,8.5401,8.3704,7.1206,8.5827,8.157,8.4585,8.4311,0.0238,-0.0339,0.0576,7.6975,-0.0947,118974500.0,-0.0826,-1.1111,45.0522,8.409,6.8453,8.4186,7.9906,8.5596,7.9518,8.5791,8.4337,8.7103,9.0584,8.7397,8.8768,8.5596,7.9518,8.5791,8.4337,28.5112,19.556,8.4612,8.7799,8.5104,8.7055,8.5834,7.9459,8.5871,8.4766,-72.0,8.5362,8.232,8.5617,8.5221,8.42708449733,24.03,0.0,24.24,23.68,23.7,1.0,10528300
2005-08-15,15.3315,-0.0162,96.0,20.0,-129.5251,-7.3449,8.4791,8.5852,8.5644,8.7026,8.5209,8.0661,8.5314,8.3735,7.1235,8.5764,8.1658,8.4581,8.4314,0.0144,-0.0346,0.049,7.705,-0.0947,126601700.0,-0.1891,-1.1084,46.3275,8.3827,6.8765,8.4121,8.0237,8.5453,7.9672,8.5646,8.4438,8.7078,9.058,8.717,8.864,8.5453,7.9672,8.5646,8.4438,25.5239,29.7742,8.44,8.7782,8.4855,8.6883,8.5649,7.965,8.5823,8.4876,-67.2,8.5159,8.2419,8.5493,8.5227,8.44812590681,24.09,0.0,24.29,23.89,24.01,1.0,7627200
2005-08-16,15.6715,-0.0373,100.0,100.0,-76.7754,-20.2943,8.4174,8.5845,8.5213,8.6849,8.4828,8.0709,8.5104,8.3711,7.1265,8.5575,8.1696,8.4528,8.4294,-0.004,-0.0424,0.0384,7.711,-0.3787,113547400.0,-0.4353,-4.3584,39.8529,8.3083,6.9087,8.3631,8.0607,8.5235,7.9811,8.5502,8.4522,8.7387,9.0535,8.7372,8.8438,8.5235,7.9811,8.5502,8.4522,23.9266,22.4496,8.3661,8.7683,8.4299,8.6566,8.5352,7.9838,8.5768,8.4976,-97.4843,8.4734,8.2487,8.5252,8.5175,8.31135674518,23.7,0.0,25.25,23.66,24.25,1.0,13054300
2005-08-17,18.2874,-0.006,96.0,100.0,508.3125,45.4218,8.7343,8.6267,8.6826,8.7521,8.6506,8.0974,8.5957,8.4116,7.1295,8.661,8.2291,8.5117,8.4916,0.069,0.0244,0.0445,7.728,0.8171,175779500.0,-0.0703,9.5141,72.7109,8.0276,6.9181,8.171,8.0415,8.601,8.006,8.5868,8.483,9.1745,9.0939,9.0027,8.9244,8.601,8.006,8.5868,8.483,31.5625,42.4637,8.8144,8.8222,8.6688,8.7505,8.5342,8.0029,8.579,8.5081,-11.7318,8.6337,8.2769,8.6066,8.5549,9.405510038220001,26.82,0.0,27.24,25.69,25.69,1.0,62232100
2005-08-18,20.7164,0.032,92.0,96.0,330.2006,40.905,8.949,8.6652,8.8105,8.8106,8.777,8.1221,8.6671,8.4483,7.1325,8.7429,8.2652,8.5777,8.544,0.1206,0.0608,0.0597,7.7441,0.7119,152349100.0,0.3703,8.2453,70.4525,7.9519,6.9062,8.0987,8.0465,8.6778,8.0233,8.6282,8.5131,9.4038,9.1404,9.1577,8.9797,8.6778,8.0233,8.6282,8.5131,41.0048,58.1011,9.0866,8.8703,8.8489,8.8301,8.5675,8.0222,8.5886,8.5186,-16.4804,8.7692,8.3034,8.6789,8.5887,9.345892711360001,26.65,0.0,26.79,26.4,26.45,1.0,23430400
2005-08-19,22.972,0.0617,88.0,92.0,216.1978,36.6045,9.0872,8.7002,8.9098,8.8611,8.8702,8.1452,8.7264,8.4813,7.1357,8.7921,8.2953,8.6315,8.5829,0.1551,0.0763,0.0788,7.7596,0.6979,141402400.0,0.7124,8.1224,68.3022,7.9286,6.8963,8.0713,8.0517,8.7413,8.0393,8.6687,8.5398,9.554,9.1824,9.2662,9.0279,8.7413,8.0393,8.6687,8.5398,61.3925,83.6127,9.2367,8.913,8.9808,8.8966,8.6328,8.0419,8.6034,8.5287,-20.9497,8.8804,8.3285,8.7419,8.6192,9.28978228607,26.49,0.0,26.68,26.4,26.66,1.0,10946700
2005-08-22,25.1909,0.1007,84.0,88.0,167.148,37.1212,9.1911,8.7346,8.997,8.9095,8.9491,8.1681,8.7814,8.5135,7.1389,8.8431,8.3258,8.6806,8.6134,0.1816,0.0822,0.0994,7.775,0.775,154621600.0,1.1605,9.0872,68.5606,7.9346,6.8878,8.0542,8.0377,8.8086,8.0557,8.7078,8.5616,9.6827,9.2236,9.3614,9.0855,8.8086,8.0557,8.7078,8.5616,74.2088,80.9125,9.3339,8.9545,9.0905,8.959,8.7343,8.062,8.6227,8.5385,-19.8324,8.9827,8.3535,8.8024,8.6492,9.30380989239,26.53,0.0,26.83,26.38,26.49,1.0,13219200
2005-08-23,27.2514,0.1359,80.0,84.0,138.0294,39.5103,9.2852,8.7704,9.0827,8.9596,9.025,8.1919,8.8372,8.547,7.1421,8.9037,8.3608,8.7333,8.6422,0.2052,0.0847,0.1205,7.791,0.7364,167229300.0,1.5615,8.5331,69.7552,7.9625,6.8807,8.0406,8.0138,8.8844,8.0735,8.749,8.5814,9.8063,9.2663,9.4574,9.1489,8.8844,8.0735,8.749,8.5814,79.8444,75.0081,9.4169,8.9977,9.1943,9.0232,8.877,8.0822,8.6479,8.5486,-14.8045,9.0842,8.3795,8.8652,8.6807,9.36693412084,26.71,0.0,26.73,26.5,26.6,1.0,12607700
2005-08-24,29.4679,0.1679,76.0,80.0,124.4478,39.6475,9.3521,8.8052,9.1561,9.0067,9.0878,8.2152,8.888,8.5793,7.1455,8.9877,8.3935,8.7737,8.6707,0.2217,0.081,0.1408,7.8068,0.7926,183861400.0,1.9224,9.2396,69.8238,8.0576,6.8732,8.0256,7.9961,8.9749,8.0906,8.783,8.6015,9.8922,9.308,9.5405,9.2069,8.9749,8.0906,8.783,8.6015,73.5137,64.6205,9.4632,9.0392,9.2775,9.0821,9.0285,8.1025,8.6807,8.5594,-14.5251,9.1726,8.4052,8.9244,8.7117,9.37044102242,26.72,0.0,27.09,26.63,26.9,1.0,16632100
2005-08-25,30.8783,0.2073,72.0,76.0,103.9765,42.1893,9.4183,8.8413,9.2295,9.0556,9.1507,8.2394,8.9399,8.6128,7.1488,9.0708,8.4324,8.8336,8.7022,0.2372,0.0771,0.1601,7.823,0.7785,197492200.0,2.3657,8.9951,71.0946,8.1808,6.8685,8.023,7.9777,9.0703,8.1096,8.8253,8.6227,9.9597,9.3507,9.6276,9.2677,9.0703,8.1096,8.8253,8.6227,67.3132,62.3111,9.512,9.0824,9.3588,9.1429,9.1516,8.123,8.7243,8.5712,-9.4972,9.256,8.4318,8.9863,8.7443,9.433565250860001,26.9,0.0,27.04,26.41,26.48,1.0,13630800
2005-08-26,32.3897,0.2545,68.0,100.0,101.7978,43.7484,9.4759,8.8777,9.2985,9.1043,9.2091,8.2638,8.9906,8.6465,7.1523,9.1596,8.4705,8.8911,8.7351,0.2496,0.0717,0.178,7.8395,0.8417,211538300.0,2.892,9.7521,71.8742,8.3706,6.862,8.0228,7.961,9.1748,8.1282,8.8672,8.6445,9.9789,9.3944,9.7116,9.328,9.1748,8.1282,8.8672,8.6445,63.815,64.5135,9.5519,9.1258,9.432,9.2026,9.2519,8.1435,8.7783,8.5843,-6.6852,9.3291,8.4588,9.0479,8.7776,9.472141168250001,27.01,0.0,27.25,26.74,27.0,1.0,14046100
2005-08-29,33.0974,0.294,64.0,96.0,75.6394,32.5491,9.4773,8.9085,9.3362,9.1412,9.2366,8.2855,9.0258,8.6745,7.1558,9.1915,8.4999,8.9262,8.7573,0.2476,0.0557,0.1919,7.8547,0.7505,199187200.0,3.328,8.7169,66.2746,8.6211,6.8602,8.0451,7.9561,9.2659,8.1456,8.9056,8.664,9.9108,9.431,9.7661,9.372,9.2659,8.1456,8.9056,8.664,62.1623,59.6622,9.5181,9.1606,9.4592,9.2442,9.3253,8.1642,8.8425,8.5986,-15.5989,9.3627,8.4831,9.0948,8.8057,9.35992031768,26.69,0.0,26.98,26.5,26.9,1.0,12351100
2005-08-30,33.968,0.3459,60.0,92.0,80.951,39.0962,9.5218,8.9439,9.3933,9.1867,9.2851,8.3096,9.0713,8.707,7.1594,9.2696,8.5377,8.9855,8.7889,0.2547,0.0502,0.2044,7.8712,1.038,213121700.0,3.8995,12.2618,69.5481,9.2543,6.857,8.0745,7.9463,9.3852,8.165,8.9543,8.6868,9.516,9.4731,9.8342,9.4273,9.3852,8.165,8.9543,8.6868,62.2686,62.63,9.5519,9.2021,9.5151,9.2981,9.3748,8.1849,8.9189,8.6141,-4.1783,9.406,8.51,9.1518,8.8386,9.50370328247,27.1,0.0,27.17,26.66,26.72,1.0,13934500
2005-08-31,35.4506,0.4073,56.0,100.0,101.0307,47.8684,9.6276,8.9873,9.4831,9.2469,9.367,8.3378,9.1345,8.7473,7.163,9.3164,8.5893,9.0716,8.8277,0.2757,0.057,0.2187,7.8899,1.2555,233300700.0,4.5679,14.8056,73.9342,9.1699,6.8483,8.0807,7.9126,9.4181,8.187,9.0096,8.7089,9.6664,9.5256,9.9385,9.5052,9.4181,8.187,9.0096,8.7089,63.7988,69.1043,9.6717,9.2552,9.6173,9.3731,9.4012,8.2058,9.0002,8.6309,-2.8436,9.4696,8.5411,9.2262,8.8797,9.735158786760001,27.76,0.0,27.88,26.95,26.95,1.0,20179000
2005-09-01,36.844,0.488,52.0,100.0,101.8569,49.529,9.7181,9.0311,9.5677,9.3071,9.4428,8.3665,9.1964,8.788,7.1668,9.3932,8.6409,9.1664,8.8711,0.293,0.0595,0.2336,7.9088,1.3572,244483500.0,5.4467,16.1049,74.7645,9.1372,6.8386,8.105,7.8823,9.462,8.2089,9.0699,8.7327,9.7867,9.5793,10.0348,9.5831,9.462,8.2089,9.0699,8.7327,74.3536,91.3265,9.7663,9.3086,9.7098,9.447,9.4405,8.2268,9.0785,8.6495,-0.0,9.5362,8.5728,9.3,8.9219,9.78425540889,27.9,0.0,27.9,27.37,27.65,1.0,11182800
2005-09-02,38.1559,0.4688,48.0,100.0,93.8012,39.2898,9.7462,9.0694,9.6199,9.3553,9.4858,8.3925,9.2424,8.8229,7.1706,9.428,8.6804,9.2177,8.9044,0.2949,0.049,0.2458,7.9265,1.2309,235594600.0,5.2085,14.5704,69.6449,9.1747,6.8322,8.1411,7.8663,9.5009,8.229,9.1211,8.7553,9.8271,9.6258,10.1011,9.6442,9.5009,8.229,9.1211,8.7553,83.3993,89.7672,9.7734,9.3535,9.7541,9.5024,9.4837,8.2478,9.1533,8.6697,-7.5117,9.5756,8.6019,9.358,8.959,9.67904836148,27.6,0.0,27.92,27.6,27.75,1.0,8888900
2005-09-06,38.239,0.4509,44.0,96.0,74.5236,28.2553,9.7221,9.1017,9.6409,9.3908,9.4986,8.4155,9.2723,8.8517,7.1744,9.4347,8.7123,9.245,8.9347,0.2831,0.0298,0.2533,7.9428,1.245,216908300.0,4.9896,14.9789,64.1277,9.2269,6.8328,8.197,7.8707,9.5261,8.2486,9.1674,8.7795,9.8254,9.6643,10.1377,9.6882,9.5261,8.2486,9.1674,8.7795,85.2857,74.7634,9.7142,9.3891,9.7543,9.5386,9.5274,8.2689,9.2246,8.6913,-30.0448,9.5857,8.6282,9.3994,8.9904,9.55630680617,27.25,0.0,27.85,27.22,27.65,1.0,18686300
2005-09-07,38.3162,0.4393,40.0,92.0,76.1327,31.7489,9.7249,9.1357,9.6707,9.4295,9.5225,8.4395,9.3063,8.8822,7.1784,9.4452,8.7569,9.2798,8.9744,0.2766,0.0186,0.258,7.9597,0.2244,229146900.0,4.8401,2.3863,65.8745,9.268,6.8433,8.2636,7.881,9.5524,8.272,9.2184,8.8072,9.8369,9.7007,10.1732,9.7333,9.5524,8.272,9.2184,8.8072,74.4955,58.9558,9.7012,9.4273,9.7694,9.5794,9.5735,8.2902,9.2923,8.7141,-29.8701,9.6046,8.6555,9.4435,9.0238,9.629951739360001,27.46,0.0,27.67,27.43,27.5,1.0,12238600
2005-09-08,38.6428,0.4303,36.0,88.0,90.0933,37.806,9.7688,9.174,9.7195,9.476,9.5669,8.4658,9.3502,8.9169,7.1824,9.4715,8.8145,9.3453,9.0224,0.2792,0.017,0.2622,7.9777,0.4208,246180900.0,4.7158,4.5028,68.903,9.3097,6.8571,8.3661,7.8841,9.5921,8.2982,9.2835,8.8366,9.8745,9.7394,10.2008,9.789,9.5921,8.2982,9.2835,8.8366,65.6178,63.1342,9.7491,9.4715,9.8133,9.6315,9.616,8.3118,9.3566,8.7383,-4.5455,9.6435,8.6851,9.4957,9.0614,9.76672090099,27.85,0.0,27.87,27.5,27.6,1.0,17034000
2005-09-09,39.0834,0.4193,32.0,100.0,98.0335,36.4683,9.7935,9.2104,9.7574,9.5184,9.6007,8.4913,9.3885,8.9497,7.1864,9.4893,8.8659,9.3982,9.0614,0.277,0.0118,0.2652,7.9955,0.4629,230257600.0,4.5734,4.983,68.2342,9.3484,6.8702,8.4868,7.8835,9.624,8.3236,9.3471,8.8628,9.8996,9.777,10.2075,9.8421,9.624,8.3236,9.3471,8.8628,65.1643,73.403,9.7699,9.5128,9.8418,9.6769,9.6454,8.3334,9.4156,8.7638,-10.625,9.6727,8.7139,9.5404,9.0973,9.75269329467,27.81,0.0,27.98,27.68,27.85,1.0,15923300
2005-09-12,39.4925,0.4061,28.0,96.0,95.0437,36.6339,9.8099,9.2458,9.7889,9.5581,9.6289,8.5164,9.4235,8.9813,7.1906,9.5043,8.9155,9.4497,9.11,0.2724,0.0058,0.2666,8.0131,0.4524,237360400.0,4.4079,4.8624,68.317,9.3869,6.886,8.6476,7.8987,9.6524,8.3492,9.4136,8.893,9.9179,9.8124,10.1795,9.8873,9.6524,8.3492,9.4136,8.893,72.9101,82.193,9.7808,9.5522,9.8622,9.7182,9.6656,8.3552,9.4685,8.7908,-10.1911,9.6968,8.7423,9.5793,9.1324,9.75620019625,27.74,0.08,27.82,27.66,27.8,1.0,7102800
2005-09-13,39.185,0.3873,24.0,92.0,73.3846,29.0069,9.7946,9.277,9.8011,9.5894,9.6387,8.5394,9.4482,9.0088,7.1947,9.5171,8.9532,9.4784,9.1468,0.2597,-0.0055,0.2652,8.0298,0.3154,229362200.0,4.1861,3.3673,64.5034,9.5044,6.899,8.8432,7.9217,9.6846,8.3724,9.4753,8.922,9.8649,9.8458,10.1073,9.9222,9.6846,8.3724,9.4753,8.922,72.8871,63.0654,9.7504,9.5855,9.856,9.7468,9.6831,8.377,9.5149,8.8187,-23.6055,9.7022,8.7687,9.6049,9.1633,9.68234287681,27.53,0.0,27.74,27.46,27.7,1.0,7998200
2005-09-14,38.7631,0.3639,20.0,88.0,64.1861,27.9084,9.7772,9.3068,9.808,9.6176,9.6447,8.5619,9.4695,9.0348,7.199,9.5225,8.991,9.5087,9.1782,0.2461,-0.0153,0.2614,8.0462,0.3014,221692000.0,3.9161,3.216,63.9542,9.5661,6.9177,9.2002,7.9426,9.7014,8.3965,9.5433,8.9491,9.8368,9.8753,9.8865,9.9556,9.7014,8.3965,9.5433,8.9491,62.6691,42.7491,9.7219,9.6164,9.8448,9.771,9.6955,8.3991,9.5545,8.8477,-25.5218,9.6999,8.7944,9.6236,9.1927,9.67179183117,27.5,0.0,27.77,27.42,27.46,1.0,7670200
2005-09-15,38.5458,0.3549,16.0,84.0,78.508,35.2331,9.8051,9.3407,9.8361,9.6537,9.6733,8.5864,9.5011,9.0649,7.2033,9.5266,9.0339,9.5233,9.2167,0.2429,-0.0148,0.2577,8.0638,0.3684,231377600.0,3.8002,3.9047,67.6166,9.5607,6.9302,9.2085,7.9553,9.7081,8.4208,9.5631,8.9771,9.8555,9.9113,9.9178,9.9989,9.7081,8.4208,9.5631,8.9771,51.1899,47.7552,9.7592,9.6533,9.8661,9.8069,9.7048,8.4213,9.5838,8.8783,-2.0017,9.7182,8.8222,9.6483,9.2262,9.80192139399,27.87,0.0,27.87,27.41,27.45,1.0,9685600
2005-09-16,39.0746,0.3358,12.0,100.0,134.4011,43.1366,9.8783,9.3799,9.8887,9.7,9.7267,8.6138,9.5455,9.1002,7.2077,9.5436,9.0959,9.5624,9.2663,0.2509,-0.0055,0.2563,8.0828,0.4951,248714400.0,3.5733,5.2267,71.5683,9.5145,6.9488,9.2132,7.959,9.7264,8.4489,9.5942,9.0071,9.9384,9.9489,9.9751,10.0551,9.7264,8.4489,9.5942,9.0071,53.4553,69.8615,9.857,9.6979,9.9234,9.8577,9.7203,8.4438,9.6119,8.9111,-0.5192,9.7653,8.8529,9.6868,9.265,9.96722110893,28.34,0.0,28.35,27.88,27.99,1.0,17336800
2005-09-19,40.1993,0.3064,8.0,100.0,190.9824,50.5961,9.993,9.4253,9.967,9.7578,9.805,8.6443,9.6038,9.1417,7.2122,9.6309,9.1766,9.6412,9.3309,0.2694,0.0104,0.2589,8.1035,0.7972,263025900.0,3.2387,8.5174,75.298,9.4439,6.9684,9.2104,7.9534,9.7742,8.48,9.6376,9.0399,10.1045,9.9915,10.0647,10.1264,9.7742,8.48,9.6376,9.0399,71.6011,97.1866,10.0054,9.7515,10.0164,9.9249,9.7501,8.4663,9.6403,8.9465,-0.8633,9.8436,8.8867,9.7404,9.3101,10.1571399303,28.88,0.0,28.9,28.29,28.36,1.0,14311500
2005-09-20,41.7725,0.2615,4.0,100.0,172.4581,30.1642,10.0055,9.4608,9.9945,9.7955,9.8306,8.6701,9.6364,9.1732,7.2168,9.6588,9.2266,9.6624,9.3675,0.264,0.004,0.26,8.122,0.4424,245160700.0,2.7467,4.6552,65.0821,9.5036,6.9949,9.2512,7.9669,9.8132,8.5085,9.6697,9.0696,10.1228,10.022,10.0881,10.1723,9.8132,8.5085,9.6697,9.0696,82.2407,79.6742,10.0048,9.7902,10.0346,9.9619,9.7862,8.4888,9.6686,8.9843,-46.6351,9.8748,8.9157,9.7698,9.3456,9.946119017660001,28.28,0.0,29.51,28.18,28.88,1.0,17865200
