,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2003-03-07,13.3933,0.0919,40.0000,52.0000,-10.5051,-10.5705,5.3157,5.0666,5.1752,5.1580,5.3102,6.2924,5.3525,5.7256,13.5491,5.2331,6.2059,5.2064,5.7144,-0.1096,0.0530,-0.1626,7.7570,0.1500,19141300.0000,1.7590,2.9412,44.7147,5.1156,3.9865,4.9213,4.1902,5.3050,6.2164,5.2580,5.8300,5.4944,8.4463,5.5947,7.4698,5.3050,6.2164,5.2580,5.8300,40.3657,38.3755,5.3350,5.3742,5.3226,5.0424,5.3223,6.6436,5.2908,5.6760,-71.1864,5.3165,6.0652,5.3036,5.4823,5.25,5.25,0.0,5.38,5.1,5.3,1.0,9423000
2003-03-10,12.8060,0.0947,36.0000,48.0000,86.4257,4.8462,5.3873,5.0610,5.2242,5.1652,5.3502,6.2773,5.3694,5.7179,13.5200,5.2410,6.1989,5.2161,5.7106,-0.0840,0.0629,-0.1469,7.7347,0.0500,28688700.0000,1.8082,0.9124,52.4231,5.0943,4.0458,4.9415,4.1812,5.3270,6.2324,5.2825,5.8092,5.5597,8.4190,5.6235,7.4372,5.3270,6.2324,5.2825,5.8092,41.1789,47.0717,5.4291,5.3718,5.3868,5.0684,5.3340,6.6280,5.3014,5.6298,-23.7288,5.3575,6.0516,5.3295,5.4705,5.53,5.53,0.0,5.62,5.24,5.25,1.0,9547400
2003-03-11,12.4480,0.0983,32.0000,100.0000,134.8659,8.2889,5.4632,5.0585,5.2799,5.1778,5.3956,6.2639,5.3914,5.7133,13.4910,5.2585,6.1933,5.2261,5.7087,-0.0573,0.0716,-0.1290,7.7134,0.0200,34385000.0000,1.8730,0.3584,54.1445,5.0850,4.0944,4.9406,4.1737,5.3620,6.2464,5.3040,5.7920,5.6390,8.3984,5.6674,7.4103,5.3620,6.2464,5.3040,5.7920,50.4473,65.8948,5.5222,5.3739,5.4575,5.1014,5.3550,6.6111,5.3126,5.5866,-11.8644,5.4071,6.0391,5.3598,5.4623,5.6,5.6,0.0,5.67,5.53,5.54,1.0,5696300
2003-03-12,11.6724,0.0978,28.0000,96.0000,77.6737,3.6724,5.4920,5.0532,5.3138,5.1840,5.4182,6.2491,5.4037,5.7057,13.4620,5.2726,6.1847,5.2340,5.7056,-0.0422,0.0694,-0.1116,7.6915,0.1900,30298800.0000,1.8556,3.5647,51.8362,5.1475,4.1819,4.9663,4.1633,5.3990,6.2667,5.3260,5.7754,5.6505,8.3515,5.6857,7.3875,5.3990,6.2667,5.3260,5.7754,64.7772,81.3653,5.5454,5.3716,5.4941,5.1237,5.3790,6.5929,5.3265,5.5462,-25.4237,5.4358,6.0247,5.3803,5.4516,5.52,5.52,0.0,5.58,5.37,5.48,1.0,4086200
2003-03-13,11.6522,0.1147,24.0000,100.0000,180.3620,16.5958,5.6015,5.0589,5.3925,5.2109,5.4858,6.2401,5.4404,5.7090,13.4331,5.3150,6.1807,5.2682,5.7065,-0.0083,0.0826,-0.0910,7.6724,0.4000,36971500.0000,2.1653,7.4212,58.2979,5.1381,4.2307,5.0005,4.1605,5.4550,6.2813,5.3685,5.7642,5.7719,8.3319,5.7365,7.3679,5.4550,6.2813,5.3685,5.7642,77.5227,85.3080,5.6795,5.3854,5.5935,5.1757,5.4097,6.5734,5.3449,5.5090,-5.3333,5.5069,6.0153,5.4245,5.4522,5.79,5.79,0.0,5.83,5.59,5.67,1.0,6672700
2003-03-14,11.7699,0.1379,20.0000,100.0000,186.6171,15.3611,5.6744,5.0638,5.4568,5.2351,5.5375,6.2307,5.4718,5.7114,13.4042,5.3325,6.1767,5.2955,5.7074,0.0167,0.0861,-0.0694,7.6534,0.4600,33484100.0000,2.5896,8.6629,57.6806,5.1136,4.2769,5.0401,4.1590,5.4830,6.2950,5.4070,5.7504,5.8524,8.3131,5.7739,7.3418,5.4830,6.2950,5.4070,5.7504,83.5946,84.1106,5.7556,5.3979,5.6685,5.2223,5.4547,6.5529,5.3632,5.4749,-12.6582,5.5642,6.0051,5.4628,5.4524,5.77,5.77,0.0,5.87,5.7,5.79,1.0,3487400
2003-03-17,12.5798,0.1578,16.0000,100.0000,172.4908,17.2485,5.7396,5.0704,5.5196,5.2614,5.5870,6.2224,5.5040,5.7153,13.3753,5.3714,6.1749,5.3212,5.7101,0.0393,0.0870,-0.0477,7.6350,0.5600,40297200.0000,2.9470,10.6667,58.6242,5.1191,4.2826,5.0641,4.1761,5.5270,6.2976,5.4425,5.7264,5.9349,8.3126,5.8209,7.2767,5.5270,6.2976,5.4425,5.7264,83.1127,79.9195,5.8188,5.4125,5.7388,5.2706,5.5170,6.5311,5.3810,5.4441,-28.2828,5.6236,5.9955,5.5011,5.4548,5.81,5.81,0.0,6.09,5.5,5.6,1.0,6813100
2003-03-18,14.4471,0.1880,12.0000,100.0000,296.6986,42.7029,6.0302,5.1061,5.7079,5.3434,5.7621,6.2289,5.6037,5.7480,13.3466,5.6532,6.1783,5.4146,5.7174,0.1157,0.1307,-0.0150,7.6241,1.4000,54248700.0000,3.4745,27.1845,71.3514,4.9560,4.3040,4.8822,4.1890,5.6560,6.3099,5.4960,5.7186,6.3560,8.3158,6.1098,7.2482,5.6560,6.3099,5.4960,5.7186,81.9254,81.7460,6.1895,5.4700,5.9864,5.3995,5.6057,6.5085,5.4081,5.4185,-0.0000,5.8096,6.0005,5.6066,5.4871,6.55,6.55,0.0,6.55,5.94,5.94,1.0,13951500
2003-03-19,16.8507,0.2476,8.0000,100.0000,295.2220,49.8822,6.3477,5.1535,5.9277,5.4455,5.9635,6.2416,5.7243,5.7920,13.3179,5.9614,6.1839,5.5474,5.7258,0.1996,0.1717,0.0279,7.6166,1.6400,71495600.0000,4.5216,31.3576,74.9411,4.8146,4.3132,4.7024,4.2030,5.8010,6.3201,5.5605,5.7128,6.7874,8.3270,6.4186,7.2226,5.8010,6.3201,5.5605,5.7128,82.4347,85.6384,6.5730,5.5442,6.2694,5.5553,5.7280,6.4852,5.4504,5.3983,-3.2787,6.0304,6.0116,5.7375,5.5322,6.87,6.87,0.0,6.93,6.5,6.69,1.0,17246900
2003-03-20,19.4451,0.3210,4.0000,100.0000,243.7403,53.4179,6.6370,5.2067,6.1488,5.5558,6.1611,6.2576,5.8505,5.8413,13.2894,6.3123,6.1914,5.7738,5.7329,0.2775,0.1997,0.0778,7.6109,1.5600,82976300.0000,5.7818,28.4153,76.7089,4.7972,4.3210,4.5789,4.2096,5.9740,6.3314,5.6465,5.7104,7.1508,8.3418,6.7141,7.2112,5.9740,6.3314,5.6465,5.7104,87.8022,96.0220,6.8964,5.6262,6.5438,5.7199,5.8890,6.4613,5.5098,5.3846,-6.2500,6.2575,6.0261,5.8793,5.5846,7.05,7.05,0.0,7.18,6.65,6.87,1.0,11480700
2003-03-21,21.9368,0.3802,0.0000,100.0000,210.6719,55.3044,6.8774,5.2625,6.3561,5.6677,6.3409,6.2753,5.9743,5.8926,13.2610,6.6233,6.1994,5.9849,5.7468,0.3434,0.2124,0.1310,7.6063,1.7800,91079900.0000,6.7442,33.1471,77.6522,4.9055,4.3256,4.4904,4.1895,6.1640,6.3420,5.7345,5.7196,7.4225,8.3584,6.9786,7.2497,6.1640,6.3420,5.7345,5.7196,91.9861,94.2979,7.1392,5.7110,6.7891,5.8835,6.0803,6.4372,5.5866,5.3776,-4.2056,6.4713,6.0423,6.0225,5.6411,7.15,7.15,0.0,7.24,7.08,7.22,1.0,8103600
2003-03-24,22.1243,0.4249,0.0000,96.0000,124.9523,24.8188,6.8622,5.2949,6.4314,5.7301,6.3862,6.2815,6.0329,5.9200,13.2326,6.6196,6.2017,6.0295,5.7533,0.3464,0.1723,0.1740,7.5962,1.3300,83744600.0000,7.4559,25.2852,62.4094,5.0655,4.3303,4.5172,4.2005,6.2700,6.3468,5.7985,5.7132,7.4745,8.3633,7.0798,7.2259,6.2700,6.3468,5.7985,5.7132,89.7833,79.0298,7.0269,5.7602,6.8383,5.9712,6.2803,6.4126,5.6744,5.3756,-30.3738,6.5487,6.0472,6.1040,5.6752,6.59,6.59,0.0,7.07,6.54,6.9,1.0,7335300
2003-03-25,22.1637,0.4837,20.0000,92.0000,98.4643,27.5536,6.8761,5.3305,6.5127,5.7968,6.4414,6.2896,6.0955,5.9502,13.2044,6.6276,6.2053,6.0871,5.7665,0.3527,0.1430,0.2098,7.5871,1.2700,91680600.0000,8.3984,23.4317,63.7768,5.2413,4.3405,4.5591,4.2382,6.3790,6.3554,5.8705,5.6988,7.5167,8.3703,7.1819,7.1594,6.3790,6.3554,5.8705,5.6988,76.7207,56.8344,6.9770,5.8135,6.8977,6.0634,6.4757,6.3875,5.7700,5.3781,-25.7009,6.6251,6.0540,6.1889,5.7135,6.69,6.69,0.0,6.81,6.5,6.59,1.0,7936000
2003-03-26,21.8568,0.5235,16.0000,88.0000,71.5727,17.0109,6.8032,5.3561,6.5391,5.8420,6.4448,6.2930,6.1302,5.9702,13.1763,6.6139,6.2065,6.1137,5.7796,0.3354,0.1005,0.2349,7.5758,1.1400,82901000.0000,9.0305,21.4286,58.5054,5.4899,4.3418,4.6444,4.2887,6.4730,6.3568,5.9360,5.6790,7.4561,8.3718,7.2276,7.0693,6.4730,6.3568,5.9360,5.6790,54.4901,27.6062,6.8234,5.8514,6.8799,6.1224,6.6257,6.3614,5.8710,5.3850,-36.4486,6.6398,6.0561,6.2450,5.7434,6.46,6.46,0.0,6.74,6.4,6.69,1.0,8779600
2003-03-27,20.9164,0.5604,12.0000,84.0000,46.3511,16.1122,6.7364,5.3804,6.5563,5.8831,6.4439,6.2959,6.1597,5.9886,13.1482,6.6044,6.2077,6.1349,5.7921,0.3164,0.0652,0.2512,7.5645,1.1900,75066800.0000,9.6126,22.6667,58.0561,5.6643,4.3452,4.7297,4.3430,6.5380,6.3598,5.9965,5.6592,7.4117,8.3744,7.2633,6.9754,6.5380,6.3598,5.9965,5.6592,34.3575,18.6318,6.6991,5.8869,6.8536,6.1744,6.7103,6.3344,5.9745,5.3965,-40.0000,6.6338,6.0577,6.2930,5.7732,6.44,6.44,0.0,6.48,6.2,6.4,1.0,7834200
2003-03-28,19.8838,0.5846,8.0000,80.0000,29.8683,6.4286,6.6092,5.3956,6.5295,5.9051,6.4032,6.2944,6.1655,5.9977,13.1202,6.5930,6.2078,6.1377,5.8021,0.2803,0.0233,0.2570,7.5510,0.6900,70753500.0000,9.9674,12.4774,53.2143,5.8348,4.3423,4.7848,4.4104,6.5830,6.3569,6.0330,5.6346,7.3312,8.3715,7.2812,6.8588,6.5830,6.3569,6.0330,5.6346,19.6158,12.6095,6.5079,5.9084,6.7690,6.1972,6.7220,6.3064,6.0771,5.4125,-54.5455,6.5760,6.0550,6.3143,5.7952,6.22,6.22,0.0,6.44,6.15,6.38,1.0,4313300
2003-03-31,18.4751,0.5867,4.0000,76.0000,11.3323,4.7186,6.4980,5.4089,6.4975,5.9227,6.3626,6.2921,6.1668,6.0048,13.0923,6.5833,6.2076,6.1393,5.8095,0.2457,-0.0091,0.2547,7.5373,0.5800,64371100.0000,9.9519,10.3571,52.3593,6.0034,4.3379,4.8619,4.4632,6.6200,6.3514,6.0735,5.6142,7.2366,8.3649,7.2851,6.7652,6.6200,6.3514,6.0735,5.6142,16.2924,17.6359,6.3572,5.9268,6.6839,6.2135,6.6740,6.2777,6.1805,5.4330,-56.6845,6.5027,6.0514,6.3283,5.8166,6.18,6.18,0.0,6.25,6.0,6.0,1.0,6382400
2003-04-01,17.6487,0.5963,0.0000,72.0000,21.6177,12.3056,6.4791,5.4298,6.5046,5.9548,6.3658,6.2939,6.1871,6.0195,13.0645,6.5805,6.2086,6.1534,5.8145,0.2317,-0.0185,0.2501,7.5257,0.8600,74189100.0000,10.0460,15.5797,56.1528,5.9704,4.3358,4.9711,4.4560,6.6030,6.3472,6.1295,5.6212,7.2356,8.3586,7.2879,6.7864,6.6030,6.3472,6.1295,5.6212,19.1021,27.0608,6.3459,5.9563,6.6614,6.2509,6.5897,6.2489,6.2783,5.4581,-49.4253,6.4591,6.0520,6.3575,5.8466,6.38,6.38,0.0,6.42,6.0,6.2,1.0,9818000
2003-04-02,18.4313,0.6282,28.0000,68.0000,95.9594,30.7220,6.6682,5.4746,6.6219,6.0327,6.4811,6.3078,6.2646,6.0580,13.0368,6.5846,6.2125,6.2235,5.8384,0.2675,0.0139,0.2536,7.5205,1.2100,85365700.0000,10.4640,20.8981,65.3610,5.9572,4.3370,5.0390,4.4178,6.6160,6.3449,6.2085,5.6412,7.2748,8.3528,7.3780,6.8646,6.6160,6.3449,6.2085,5.6412,33.1748,54.8276,6.6195,6.0209,6.7997,6.3551,6.5187,6.2209,6.3655,5.4873,-13.7931,6.5313,6.0649,6.4404,5.9007,7.0,7.0,0.0,7.1,6.6,6.6,1.0,11176600
2003-04-03,19.6665,0.6035,24.0000,100.0000,131.5364,35.4325,6.8718,5.5261,6.7575,6.1215,6.6118,6.3255,6.3536,6.1028,13.0092,6.5913,6.2180,6.3261,5.8826,0.3085,0.0439,0.2646,7.5173,1.4300,98655600.0000,9.9226,24.7834,67.7163,5.9280,4.3358,5.1315,4.3720,6.6310,6.3487,6.3025,5.6708,7.3340,8.3616,7.4735,6.9696,6.6310,6.3487,6.3025,5.6708,52.6266,75.9916,6.8917,6.0947,6.9606,6.4736,6.4867,6.1938,6.4410,5.5208,-10.5263,6.6375,6.0819,6.5349,5.9618,7.2,7.2,0.0,7.4,7.15,7.19,1.0,13289900
2003-04-04,20.1961,0.5508,20.0000,96.0000,106.8894,30.6491,6.9859,5.5723,6.8545,6.1975,6.7006,6.3408,6.4247,6.1419,12.9817,6.5944,6.2252,6.4045,5.9210,0.3292,0.0517,0.2775,7.5131,1.2900,90079500.0000,8.9494,22.2031,65.3246,5.9373,4.3409,5.2803,4.3408,6.6260,6.3587,6.3950,5.6998,7.3147,8.3765,7.5097,7.0588,6.6260,6.3587,6.3950,5.6998,71.9614,85.0649,7.0229,6.1599,7.0616,6.5711,6.5043,6.1678,6.5003,5.5576,-20.5479,6.7227,6.0968,6.6108,6.0179,7.1,7.1,0.0,7.35,6.96,7.3,1.0,8576100
2003-04-07,21.0549,0.4953,16.0000,100.0000,113.0314,31.9434,7.0826,5.6193,6.9451,6.2728,6.7823,6.3569,6.4938,6.1814,12.9543,6.6302,6.2338,6.4712,5.9709,0.3456,0.0544,0.2911,7.5095,0.6000,97355800.0000,7.9648,9.1603,65.9717,5.9263,4.3485,5.3894,4.3183,6.6820,6.3707,6.4760,5.7342,7.4377,8.3929,7.5626,7.1501,6.6820,6.3707,6.4760,5.7342,80.1304,79.3346,7.1251,6.2255,7.1520,6.6662,6.5853,6.1427,6.5474,5.5973,-26.2821,6.8180,6.1124,6.6827,6.0748,7.15,7.15,0.0,7.56,7.1,7.5,1.0,7276300
2003-04-08,21.3059,0.4201,12.0000,96.0000,70.2665,24.4401,7.1000,5.6591,6.9939,6.3322,6.8219,6.3696,6.5420,6.2135,12.9271,6.6404,6.2389,6.5078,6.0127,0.3425,0.0411,0.3014,7.5044,0.1300,92982600.0000,6.6881,1.8923,62.2201,5.9335,4.3509,5.5152,4.3155,6.7130,6.3770,6.5460,5.7686,7.4925,8.4031,7.5768,7.2217,6.7130,6.3770,6.5460,5.7686,76.3505,64.6520,7.1166,6.2799,7.1817,6.7363,6.7007,6.1184,6.5876,5.6398,-35.8974,6.8758,6.1249,6.7326,6.1244,7.0,7.0,0.0,7.1,6.93,7.05,1.0,4373200
2003-04-09,21.7110,0.3837,8.0000,92.0000,62.2922,20.5042,7.0819,5.6947,7.0195,6.3818,6.8397,6.3805,6.5780,6.2412,12.8999,6.6552,6.2433,6.5364,6.0463,0.3298,0.0228,0.3071,7.4985,-0.1300,87997400.0000,6.0479,-1.8440,60.2521,5.9904,4.3539,5.6884,4.3191,6.7590,6.3829,6.6160,5.8010,7.5276,8.4119,7.5436,7.2829,6.7590,6.3829,6.6160,5.8010,61.4696,40.4223,7.0660,6.3275,7.1799,6.7912,6.8237,6.0952,6.6222,5.6847,-41.0256,6.9135,6.1356,6.7682,6.1696,6.92,6.92,0.0,7.19,6.88,7.0,1.0,4985200
2003-04-10,22.0871,0.3479,4.0000,88.0000,54.0509,22.4845,7.0842,5.7318,7.0504,6.4331,6.8652,6.3924,6.6163,6.2702,12.8729,6.6760,6.2474,6.5625,6.0823,0.3209,0.0111,0.3099,7.4934,-0.1700,93227800.0000,5.4318,-2.3776,61.2422,6.0661,4.3548,5.8174,4.3238,6.8130,6.3868,6.6755,5.8346,7.5599,8.4188,7.5336,7.3454,6.8130,6.3868,6.6755,5.8346,41.9420,20.7516,7.0523,6.3768,7.1888,6.8479,6.9213,6.0730,6.6531,5.7319,-37.1795,6.9536,6.1475,6.8029,6.2158,6.98,6.98,0.0,7.06,6.89,7.02,1.0,5230400
2003-04-11,22.6426,0.3350,0.0000,84.0000,67.7726,27.9601,7.1385,5.7746,7.1058,6.4944,6.9170,6.4074,6.6671,6.3047,12.8460,6.7518,6.2536,6.6032,6.1334,0.3239,0.0112,0.3127,7.4899,0.5600,101047700.0000,5.1737,8.4977,63.9801,6.2517,4.3559,5.9710,4.3317,6.9060,6.3935,6.7445,5.8742,7.5603,8.4311,7.5180,7.4167,6.9060,6.3935,6.7445,5.8742,27.0907,20.0980,7.1145,6.4340,7.2353,6.9186,6.9953,6.0521,6.6865,5.7820,-26.2821,7.0149,6.1626,6.8481,6.2674,7.15,7.15,0.0,7.16,6.94,7.03,1.0,7819900
2003-04-14,23.6228,0.3323,0.0000,80.0000,107.6082,35.2085,7.2579,5.8261,7.1970,6.5712,7.0048,6.4270,6.7369,6.3476,12.8192,6.8862,6.2624,6.6668,6.2000,0.3424,0.0238,0.3186,7.4890,0.7100,107877400.0000,5.0674,10.6129,67.6042,6.5227,4.3550,6.1281,4.3281,7.0280,6.4023,6.8240,5.9174,7.5333,8.4496,7.5199,7.5067,7.0280,6.4023,6.8240,5.9174,30.7734,51.4706,7.2641,6.5036,7.3335,7.0113,7.0483,6.0326,6.7270,5.8349,-10.2564,7.1047,6.1825,6.9105,6.3272,7.4,7.4,0.0,7.4,7.16,7.16,1.0,6829700
2003-04-15,25.0521,0.3677,4.0000,100.0000,141.8025,40.3769,7.4087,5.8840,7.3097,6.6587,7.1130,6.4503,6.8191,6.3968,12.7926,7.0341,6.2817,6.7157,6.2936,0.3690,0.0403,0.3287,7.4901,1.1400,118193600.0000,5.5398,17.6471,70.1884,6.7516,4.3682,6.1158,4.3308,7.1500,6.4225,6.8765,5.9684,7.5484,8.4768,7.6372,7.6060,7.1500,6.4225,6.8765,5.9684,49.0176,75.4843,7.4485,6.5820,7.4609,7.1185,7.0890,6.0146,6.7752,5.8904,-6.4327,7.2087,6.2062,6.9844,6.3932,7.6,7.6,0.0,7.71,7.33,7.4,1.0,10316200
2003-04-16,27.0234,0.4226,0.0000,100.0000,195.2300,47.1828,7.6151,5.9520,7.4591,6.7640,7.2561,6.4790,6.9221,6.4557,12.7661,7.1810,6.3084,6.7764,6.4134,0.4095,0.0647,0.3449,7.4942,1.4600,133721100.0000,6.2828,22.6708,73.5914,6.6549,4.3784,6.0462,4.3219,7.2400,6.4460,6.9280,6.0252,7.8251,8.5136,7.8098,7.7285,7.2400,6.4460,6.9280,6.0252,71.7004,88.1464,7.6995,6.6749,7.6378,7.2503,7.1417,5.9979,6.8331,5.9487,-13.2420,7.3451,6.2355,7.0819,6.4689,7.9,7.9,0.0,8.19,7.8,7.8,1.0,15527500
2003-04-17,27.4850,0.4635,8.0000,96.0000,148.8626,49.8541,7.8056,6.0233,7.6089,6.8730,7.3968,6.5097,7.0276,6.5174,12.7397,7.3168,6.3320,6.8374,6.5421,0.4470,0.0817,0.3653,7.4996,1.8100,150809000.0000,6.7943,29.0997,74.9270,6.5722,4.3744,5.9731,4.3162,7.3230,6.4649,6.9770,6.0852,8.0738,8.5554,7.9809,7.8542,7.3230,6.4649,6.9770,6.0852,82.5035,83.8798,7.9155,6.7715,7.8107,7.3856,7.2320,5.9826,6.8974,6.0097,-7.3059,7.4887,6.2668,7.1869,6.5476,8.03,8.03,0.0,8.09,7.4,7.4,1.0,17087900
2003-04-21,28.3377,0.4762,4.0000,100.0000,186.0786,55.2868,8.0365,6.1039,7.7880,6.9976,7.5647,6.5455,7.1507,6.5881,12.7136,7.5694,6.3542,6.9242,6.6951,0.4944,0.1033,0.3911,7.5078,2.1400,160513800.0000,6.8821,34.6278,77.6434,6.5059,4.3580,5.8741,4.2983,7.4450,6.4795,7.0355,6.1502,8.3841,8.6010,8.1969,8.0021,7.4450,6.4795,7.0355,6.1502,86.2281,86.6581,8.1779,6.8812,8.0213,7.5420,7.3687,5.9689,6.9714,6.0735,-2.5210,7.6700,6.3036,7.3148,6.6352,8.32,8.32,0.0,8.38,8.09,8.18,1.0,9704800
2003-04-22,29.2277,0.4769,0.0000,100.0000,170.2877,57.3461,8.2401,6.1869,7.9612,7.1240,7.7238,6.5830,7.2735,6.6608,12.6876,7.7944,6.3673,7.1432,6.8537,0.5355,0.1155,0.4200,7.5171,2.0600,175578100.0000,6.7906,32.2884,78.6730,6.4893,4.3472,5.8359,4.2864,7.5740,6.4844,7.1280,6.2182,8.6587,8.6216,8.4201,8.1500,7.5740,6.4844,7.1280,6.2182,88.1114,93.7964,8.3921,6.9935,8.2178,7.6986,7.5383,5.9574,7.0575,6.1403,-0.5405,7.8509,6.3424,7.4485,6.7250,8.44,8.44,0.0,8.45,8.26,8.45,1.0,15064300
2003-04-23,30.2511,0.4847,0.0000,100.0000,150.7334,53.5385,8.3631,6.2652,8.0964,7.2380,7.8431,6.6186,7.3788,6.7282,12.6618,7.9814,6.3792,7.3000,6.9821,0.5568,0.1094,0.4473,7.5257,1.3800,164556700.0000,6.8062,19.7143,76.7693,6.6036,4.3382,5.8283,4.2821,7.7120,6.4886,7.2125,6.2824,8.8204,8.6390,8.5967,8.2827,7.7120,6.4886,7.2125,6.2824,90.8784,92.1807,8.4906,7.0977,8.3556,7.8349,7.7257,5.9482,7.1512,6.2087,-12.2807,7.9975,6.3799,7.5678,6.8098,8.38,8.38,0.0,8.59,8.35,8.5,1.0,11021400
2003-04-24,29.4625,0.4908,36.0000,96.0000,85.2273,22.6431,8.2543,6.3186,8.1045,7.3004,7.8353,6.6420,7.4190,6.7702,12.6361,7.9640,6.3899,7.3378,7.0313,0.5209,0.0588,0.4621,7.5285,0.6000,145548400.0000,6.8455,8.3333,61.3216,6.8255,4.3544,5.9179,4.3223,7.8000,6.4811,7.2795,6.3368,8.7745,8.6078,8.6411,8.3513,7.8000,6.4811,7.2795,6.3368,85.8894,71.6912,8.2760,7.1639,8.3100,7.8935,7.8897,5.9412,7.2500,6.2764,-46.1988,8.0135,6.4059,7.6237,6.8693,7.8,7.8,0.0,8.37,7.78,8.37,1.0,19008300
2003-04-25,27.8496,0.5100,32.0000,92.0000,31.7688,11.7842,8.0805,6.3602,8.0612,7.3388,7.7816,6.6598,7.4305,6.8004,12.6106,7.9458,6.4033,7.3482,7.0595,0.4660,0.0032,0.4628,7.5286,0.4400,132549300.0000,7.0883,6.1972,55.8921,7.0222,4.3897,6.0251,4.3871,7.8560,6.4665,7.3345,6.3888,8.6898,8.5433,8.6439,8.3905,7.8560,6.4665,7.3345,6.3888,68.6487,42.0743,8.0000,7.2121,8.1975,7.9165,8.0047,5.9365,7.3497,6.3421,-61.4035,7.9662,6.4269,7.6485,6.9165,7.54,7.54,0.0,7.8,7.42,7.8,1.0,12999100
2003-04-28,26.5322,0.5451,28.0000,88.0000,34.5445,13.3727,7.9628,6.4026,8.0300,7.3784,7.7468,6.6782,7.4457,6.8314,12.5852,7.9339,6.4163,7.3665,7.0887,0.4218,-0.0329,0.4546,7.5292,0.4400,140932700.0000,7.5538,6.1538,56.6863,7.1814,4.4233,6.1946,4.4513,7.9000,6.4531,7.4030,6.4406,8.6186,8.4829,8.6114,8.4299,7.9000,6.4531,7.4030,6.4406,44.4107,19.4666,7.8292,7.2611,8.1115,7.9418,8.0603,5.9345,7.4485,6.4052,-58.4795,7.9178,6.4491,7.6729,6.9636,7.59,7.59,0.0,7.89,7.51,7.54,1.0,8383400
2003-04-29,25.3088,0.5821,24.0000,84.0000,27.6601,15.6623,7.8949,6.4465,8.0133,7.4207,7.7310,6.6977,7.4661,6.8639,12.5599,7.9285,6.4240,7.3913,7.1197,0.3878,-0.0534,0.4413,7.5305,0.6600,152644300.0000,8.0454,9.4286,57.8312,7.2651,4.4318,6.4035,4.5114,7.9260,6.4485,7.4770,6.4918,8.5869,8.4652,8.5505,8.4722,7.9260,6.4485,7.4770,6.4918,25.5469,15.0997,7.7428,7.3121,8.0533,7.9713,8.0510,5.9350,7.5413,6.4667,-54.3860,7.8742,6.4730,7.6973,7.0114,7.66,7.66,0.0,7.78,7.56,7.71,1.0,11711600
2003-04-30,23.6868,0.5736,20.0000,80.0000,-8.1822,6.1650,7.7689,6.4806,7.9564,7.4432,7.6781,6.7124,7.4636,6.8865,12.5347,7.9225,6.4301,7.3938,7.1320,0.3393,-0.0816,0.4209,7.5296,0.5200,143398500.0000,7.8919,7.5145,53.0825,7.2117,4.4374,6.5809,4.5546,7.9100,6.4444,7.5300,6.5310,8.6083,8.4514,8.4791,8.5074,7.9100,6.4444,7.5300,6.5310,16.1935,14.0142,7.5847,7.3481,7.9434,7.9721,7.9757,5.9375,7.6215,6.5270,-67.6471,7.7858,6.4927,7.6938,7.0486,7.44,7.44,0.0,7.66,7.37,7.66,1.0,9245800
2003-05-01,22.4461,0.5445,16.0000,76.0000,-46.8752,2.8575,7.6472,6.5106,7.8907,7.4577,7.6202,6.7252,7.4537,6.9050,12.5097,7.8903,6.4381,7.3933,7.1397,0.2910,-0.1039,0.3949,7.5279,0.3800,136300600.0000,7.4650,5.4441,51.4287,7.0834,4.4529,6.6265,4.5959,7.8560,6.4355,7.5480,6.5666,8.6286,8.4181,8.4695,8.5373,7.8560,6.4355,7.5480,6.5666,16.4185,20.1414,7.4443,7.3777,7.8284,7.9621,7.8597,5.9416,7.6856,6.5869,-74.5455,7.6858,6.5108,7.6776,7.0811,7.36,7.36,0.0,7.42,7.1,7.41,1.0,7097900
2003-05-02,21.0891,0.4917,12.0000,72.0000,-28.1800,4.4602,7.5695,6.5413,7.8393,7.4741,7.5802,6.7385,7.4486,6.9244,12.4848,7.8521,6.4454,7.3933,7.1509,0.2531,-0.1135,0.3665,7.5266,0.2500,146187800.0000,6.7076,3.4965,52.2301,6.9854,4.4649,6.6476,4.6561,7.7930,6.4284,7.5580,6.6080,8.6006,8.3919,8.4684,8.5599,7.7930,6.4284,7.5580,6.6080,20.0392,25.9620,7.3726,7.4082,7.7411,7.9558,7.7423,5.9475,7.7359,6.6469,-79.8658,7.6029,6.5299,7.6635,7.1138,7.4,7.4,0.0,7.5,7.33,7.36,1.0,9887200
